Date,Log Returns,"GARCH(1,1) Log Returns"
2000-09-30,-0.017032416612427603,-0.6848088957212567
2000-10-31,-0.03231483481937136,-1.125077345172674
2000-11-30,0.0194399101586189,0.3571812842478093
2000-12-31,0.007009782900183836,0.014540127754539979
2001-01-31,-0.023810625713615252,-0.882474304884627
2001-02-28,0.004507827705594991,-0.056598994742721905
2001-03-31,-0.03392737906688925,-1.1837631985093269
2001-04-30,0.023377213925227736,0.46649821874070585
2001-05-31,0.004912111985197143,-0.04458010440593633
2001-06-30,0.019780523160664032,0.3853177000219934
2001-07-31,-0.016393786474550254,-0.6747100175014206
2001-08-31,0.030338921790970197,0.6993058245257221
2001-09-30,0.06353583339316948,1.6623946728842625
2001-10-31,-0.04512041440661285,-1.3259796711103822
2001-11-30,-0.0202392386098591,-0.645241855437104
2001-12-31,0.01737292430250381,0.2683644439733652
2002-01-31,0.012125661356152229,0.14485203074063494
2002-02-28,0.05045992879549832,1.1777668511393296
2002-03-31,0.01969025308504957,0.33738138083915187
2002-04-30,0.020605758641164762,0.3736669188986456
2002-05-31,0.05541236855082232,1.3336896739703008
2002-06-30,-0.0406305886435101,-1.1983781943229663
2002-07-31,-0.033406666044102806,-0.9711737281208156
2002-08-31,0.029891704399156005,0.5631123482156339
2002-09-30,0.03615040890542787,0.7344816391523389
2002-10-31,-0.01838342455327968,-0.6233695349572771
2002-11-30,-0.0037807613722025124,-0.2626261448243706
2002-12-31,0.09278178954228355,2.290699044221847
2003-01-31,0.05784537935650036,1.0899907039932633
2003-02-28,-0.05039333559769421,-1.190822125321612
2003-03-31,-0.04169097626145035,-0.9824131044650543
2003-04-30,0.00948158868314053,0.061019197647099226
2003-05-31,0.07223148431795856,1.4328497736789982
2003-06-30,-0.05208777639098816,-1.1972849292609373
2003-07-31,0.022858138076049528,0.32594946868815594
2003-08-31,0.05949407193758116,1.1204318210687159
2003-09-30,0.02549075507207732,0.39455738744109653
2003-10-31,-0.002337951197733723,-0.19343925908757634
2003-11-30,0.03148855570133069,0.5789955979981827
2003-12-31,0.04653153097656304,0.9569651127481058
2004-01-31,-0.03301436793439194,-0.9370711348483516
2004-02-29,-0.014525720630733652,-0.4961883607165382
2004-03-31,0.07506252702368776,1.6764656169320975
2004-04-30,-0.09906162105237293,-2.308208068941855
2004-05-31,0.01792621626815194,0.20170389081824666
2004-06-30,-0.003559611909175864,-0.19072634313573417
2004-07-31,-0.004083737403392185,-0.21475214170642717
2004-08-31,0.04842471899907963,0.9056801798019307
2004-09-30,0.02002242319525216,0.2941944255117618
2004-10-31,0.02313603585813695,0.3818332110259591
2004-11-30,0.051841541746524555,1.0879947470808704
2004-12-31,-0.031055573986690455,-0.8796975004471514
2005-01-31,-0.036545466693325146,-1.0110161010817529
2005-02-28,0.03425713617531301,0.644012281199909
2005-03-31,-0.018030973201194733,-0.5839815657518801
2005-04-30,0.014588629010222398,0.19820743152480358
2005-05-31,-0.043939906210433755,-1.2919694430112492
2005-06-30,0.04600672036399622,0.9557230698113881
2005-07-31,-0.013860235937535492,-0.48807452660375006
2005-08-31,0.009030960948294364,0.0629006918031012
2005-09-30,0.07801919819327363,1.8576417988430283
2005-10-31,-0.008350319093209713,-0.332977365529832
2005-11-30,0.061496918074553264,1.295738837680374
2005-12-31,0.044486864761125844,0.8512009306489774
2006-01-31,0.09880263202810369,2.0883628269672907
2006-02-28,-0.01624905497758533,-0.4312226218685342
2006-03-31,0.03533691584034315,0.5792148153168662
2006-04-30,0.11361102259566547,2.2466524063088666
2006-05-31,-0.014370930905900359,-0.3579299008147279
2006-06-30,-0.046186552618409316,-0.9670696664595808
2006-07-31,0.03318411720120107,0.49528840829927545
2006-08-31,-0.013173728415180719,-0.38565034961090455
2006-09-30,-0.0445970983036581,-1.061299705731591
2006-10-31,0.009146152097424753,0.054578910015635515
2006-11-30,0.06845205405927324,1.3600331437194468
2006-12-31,-0.018251831639481964,-0.5147080824322586
2007-01-31,0.02610463277610897,0.426780663468218
2007-02-28,0.02633726332213282,0.4526706170040531
2007-03-31,-0.00960683506292348,-0.38284137918947514
2007-04-30,0.026052831905658103,0.48444115940421123
2007-05-31,-0.029073982239834706,-0.9086926722883089
2007-06-30,-0.01970887208822525,-0.663333104726
2007-07-31,0.02859517848308002,0.5681040201212451
2007-08-31,0.009105183398187222,0.06850850059850117
2007-09-30,0.09868148340001692,2.5163278996071803
2007-10-31,0.0641345787696812,1.205737373102266
2007-11-30,-0.01245091388698949,-0.38525000864294273
2007-12-31,0.0652015085144182,1.2612046506220138
2008-01-31,0.09999218137234145,1.9336482237641723
2008-02-29,0.052154486898062125,0.8175223642569607
2008-03-31,-0.05922395993607221,-1.2115995250317744
2008-04-30,-0.06005179440934327,-1.2009677189633987
2008-05-31,0.028000229716947267,0.3809065476700216
2008-06-30,0.04290707714255415,0.6880856678231152
2008-07-31,-0.013369024234037852,-0.3901554140630879
2008-08-31,-0.0971392262548294,-2.155656430770414
2008-09-30,0.05272723965539683,0.7999122825655905
2008-10-31,-0.1985123517620515,-3.665999378588536
2008-11-30,0.1298625932968145,1.3970010980696441
2008-12-31,0.07934500598810512,0.7988063123615141
2009-01-31,0.048272680726380024,0.4813571065271645
2009-02-28,0.01519722345508523,0.10821098841244085
2009-03-31,-0.020278603435727405,-0.3642755465330996
2009-04-30,-0.03518806051866985,-0.6132307335262938
2009-05-31,0.09431963495428075,1.3694454467988038
2009-06-30,-0.054265910817950846,-0.9130925895879732
2009-07-31,0.028287761105382003,0.33646901743409197
2009-08-31,-0.0020992974796705255,-0.1429387642131166
2009-09-30,0.057473576726462916,0.9157336886120225
2009-10-31,0.030963993388941624,0.44760558176681325
2009-11-30,0.12751402392693123,2.3482368811488725
2009-12-31,-0.07550923655670072,-1.2818004054064684
2010-01-31,-0.011201982389495768,-0.2701310594249396
2010-02-28,0.03207475069596555,0.42196492844316397
2010-03-31,-0.004481097103385068,-0.19352262842538687
2010-04-30,0.05827053835000129,0.9814654523177758
2010-05-31,0.02683769029302674,0.3884190905335446
2010-06-30,0.027100205465636407,0.41754153748697653
2010-07-31,-0.05258301737750415,-1.263018519095062
2010-08-31,0.054828626447970485,0.9948148075880439
2010-09-30,0.046563708690552374,0.8248349475050905
2010-10-31,0.037003678634193626,0.6402688940513988
2010-11-30,0.020350087523991256,0.3011608116626904
2010-12-31,0.025731062796682913,0.4410419251837624
2011-01-31,-0.06339915461163592,-1.670449986862076
2011-02-28,0.05506111403805569,1.0409589540917366
2011-03-31,0.020785787892001473,0.3037063676404862
2011-04-30,0.07823947600179348,1.6113055879115314
2011-05-31,-0.013001881421147665,-0.3983496407323245
2011-06-30,-0.022119244746565236,-0.6170264654512232
2011-07-31,0.08053925618673041,1.6531835759774394
2011-08-31,0.11595940283208162,2.209078626376971
2011-09-30,-0.12082291119421207,-2.1197415508346973
2011-10-31,0.062090099061307136,0.7821890514412555
2011-11-30,0.012277901088559418,0.08501976030613745
2011-12-31,-0.10864414088713747,-1.8413559037667573
2012-01-31,0.10422306684481875,1.3907946626452516
2012-02-29,-0.01618506997015956,-0.31102811577575484
2012-03-31,-0.02403049742061114,-0.4536738798221698
2012-04-30,-0.0035406910002091507,-0.1598944753096455
2012-05-31,-0.06251263017314823,-1.1897550756969124
2012-06-30,0.025837655194566267,0.32857856134785385
2012-07-31,0.004355949638044088,-0.03897412073226575
2012-08-31,0.04498344261751086,0.7541466920743432
2012-09-30,0.050072676289133256,0.8798281623696619
2012-10-31,-0.03073106358139377,-0.7628326429040716
2012-11-30,-0.0038501829961825607,-0.21756163284319824
2012-12-31,-0.021325777800733192,-0.6207134692301751
2013-01-31,-0.008514816173611273,-0.3456294271007785
2013-02-28,-0.05121090881149826,-1.3913436242745971
2013-03-31,0.01078030780980388,0.09670370202731918
2013-04-30,-0.07999051966645165,-2.0630987495185558
2013-05-31,-0.055585361480666506,-1.2423672575330722
2013-06-30,-0.12921167404994716,-2.6340702891837116
2013-07-31,0.06989672876233666,0.939971833416087
2013-08-31,0.06182507681771732,0.8405884860783114
2013-09-30,-0.051138722929477076,-0.9066479364258861
2013-10-31,-0.002188615975533992,-0.1401959177983963
2013-11-30,-0.05673186199094271,-1.1043246930723327
2013-12-31,-0.03971975833968511,-0.8041703863619114
2014-01-31,0.03128834354992183,0.4455317765035251
2014-02-28,0.06349979725013721,1.0879297345532501
2014-03-31,-0.02917897373232048,-0.6764103032315593
2014-04-30,0.009461064113975404,0.05848632051286569
2014-05-31,-0.03935656753380101,-0.967274792650294
2014-06-30,0.059377159057436124,1.117389477719425
2014-07-31,-0.031119255353182496,-0.7812587519988221
2014-08-31,0.0035059050586854212,-0.0635442886233014
2014-09-30,-0.06034763330437176,-1.510400673789305
2014-10-31,-0.03309004017714123,-0.82652299330584
2014-11-30,0.0034948471099163214,-0.06379520490755353
2014-12-31,0.007375789728429005,0.019893138708769704
2015-01-31,0.07687342169192402,1.6819920018928818
2015-02-28,-0.05292072122725955,-1.2711358082406619
2015-03-31,-0.024628702880035824,-0.6402961211616928
2015-04-30,-0.000591799782120539,-0.1512545382412915
2015-05-31,0.005902706957036763,-0.013430060957050462
2015-06-30,-0.015164019851011012,-0.518696711775639
2015-07-31,-0.06762192177048831,-1.8331197575312421
2015-08-31,0.032969481675232615,0.5700485031614352
2015-09-30,-0.014329803980007938,-0.46606186779217557
2015-10-31,0.023040452097262687,0.38624848997146993
2015-11-30,-0.06861745029357813,-1.8300383836784992
2015-12-31,-0.005173803693284462,-0.24794148311531003
2016-01-31,0.051557311547741236,1.0139163505379278
2016-02-29,0.10007066015985444,2.086477895686561
2016-03-31,0.00024304263381225155,-0.11697359223593319
2016-04-30,0.04359888574213944,0.7447336724515288
2016-05-31,-0.05944233870056781,-1.3626625274402626
2016-06-30,0.08183940430718817,1.4808505064238662
2016-07-31,0.022944678534600804,0.3028698276315829
2016-08-31,-0.03170563792386982,-0.7513721127726158
2016-09-30,0.004885151486946349,-0.03263908126061546
2016-10-31,-0.03234578490865836,-0.8403640778547482
2016-11-30,-0.08250998833952039,-1.9524579179247579
2016-12-31,-0.017925375165357416,-0.4607049921841915
2017-01-31,0.049700702369878336,0.862118999447542
2017-02-28,0.035758726873428515,0.594275201071755
2017-03-31,-0.004240117321882231,-0.2272411079474361
2017-04-30,0.014960035964600493,0.1899235612349426
2017-05-31,0.004649174656746524,-0.04373440397980815
2017-06-30,-0.024914767806546223,-0.78292715007198
2017-07-31,0.020660428713533463,0.3553189645487927
2017-08-31,0.03841263411716245,0.8303795462332637
2017-09-30,-0.026717493120091973,-0.8614888795383042
2017-10-31,-0.011379365482986792,-0.46094051974569616
2017-11-30,0.004881476736087187,-0.04279205514993071
2017-12-31,0.025665372814242637,0.527848504787097
2018-01-31,0.02472431581970369,0.5096559003005038
2018-02-28,-0.017706245210824534,-0.6864707650069144
2018-03-31,0.005533917539993105,-0.02726205224176091
2018-04-30,-0.005001979096123321,-0.33548355330105323
2018-05-31,-0.01230759413469773,-0.5583580489545774
2018-06-30,-0.03825811589659356,-1.3323823732655204
2018-07-31,-0.022304033803343337,-0.7915502162121519
2018-08-31,-0.01930744987835009,-0.7050749444129419
2018-09-30,-0.007358548672435461,-0.3796109261844384
2018-10-31,0.01730640449100207,0.30354158710955503
2018-11-30,0.0064953176714590555,-8.443719735736325e-06
2018-12-31,0.04651636867042086,1.182669315689562
2019-01-31,0.031873292651691365,0.7069315890758692
2019-02-28,-0.005242103053610947,-0.32700506541469393
2019-03-31,-0.015197198197902217,-0.6193556366210476
2019-04-30,-0.007919872889149637,-0.4131696473252021
2019-05-31,0.017770690263088973,0.32853774939792363
2019-06-30,0.0765609639938365,2.0787425259157977
2019-07-31,0.01156654748362751,0.12360871255369911
2019-08-31,0.06317460951895715,1.4481384865418507
2019-09-30,-0.035785127422824026,-0.9974711823940821
2019-10-31,0.0307034790205023,0.5647006726380646
2019-11-30,-0.03077169147809755,-0.8973147826148931
2019-12-31,0.036116635095049254,0.7118999624225087
2020-01-31,0.040877289758474156,0.8402556701000534
2020-02-29,-0.011948060044142395,-0.45196593772840704
2020-03-31,0.012263886084912023,0.14624338571438283
2020-04-30,0.06171619544791973,1.46026299860285
2020-05-31,0.03081128451206805,0.5906755847121242
2020-06-30,0.03178826548905356,0.6303581996476334
2020-07-31,0.09048185548738541,2.1350189877520673
2020-08-31,0.0024424634206248186,-0.08496428240981706
2020-09-30,-0.04156131138996333,-1.0720216527760076
2020-10-31,-0.005365348216100685,-0.2605068363685029
2020-11-30,-0.05569317004024921,-1.4416072967879765
2020-12-31,0.0640210002526933,1.2429141802856365
2021-01-31,-0.024490544122774516,-0.6459041445023038
2021-02-28,-0.06670261506449382,-1.5804855631760648
2021-03-31,-0.008309369206091155,-0.29303751136032846
2021-04-30,0.030739830098243992,0.510224686734458
2021-05-31,0.07371582491143336,1.47941104781865
2021-06-30,-0.07173736130380703,-1.6017279305846108
2021-07-31,0.023330815719562636,0.3159341870461628
2021-08-31,0.0013232025473541853,-0.10350013882629486
2021-09-30,-0.03344565741911332,-0.8534887560549547
2021-10-31,0.015657528583302494,0.1984199756478827
2021-11-30,-0.005285973326296656,-0.2701632948950725
2021-12-31,0.029937547087089733,0.5648491310024462
2022-01-31,-0.01794389070155411,-0.6058433230076651
2022-02-28,0.056533037740038594,1.2683826662321576
2022-03-31,0.02588094725659218,0.46601522458106676
2022-04-30,-0.020682298625755102,-0.6767684117710887
2022-05-31,-0.035504847450581245,-1.062823014367031
2022-06-30,-0.021170021916460335,-0.682129847683989
2022-07-31,-0.023101644785707975,-0.7420334081471021
2022-08-31,-0.028830707357252905,-0.8941885924640721
2022-09-30,-0.029867130752255555,-0.9143561434464722
2022-10-31,-0.016069229506937788,-0.562828561127705
2022-11-30,0.06513433087548837,1.4993798723612077
2022-12-31,0.04134416808658603,0.8163598045192251
2023-01-31,0.05858927649154033,1.23172709187784
2023-02-28,-0.053546195418102016,-1.3618921156979094
2023-03-31,0.07381109307955391,1.4427111149565284
2023-04-30,0.010156463197965593,0.07354000481195225
